product_id,product_external_id,variation_id,variation_external_id,name,url,weight,depth,width,height,meta_title,meta_description,meta_keywords,description,short_description,ncm,images,price,price_compare,model,gender,age_group,active,brand,category_1,category_2,category_3,gtin,mpn,stock,color,first_attribute_group,first_attribute_value,second_attribute_group,second_attribute_value,sku
9883299,V184,,,Vela Metalizada Torcida Dourada 15 CM,/vela-metalizada-torcida-dourada-15-cm,"0,000",0.00,0.00,0.00,Vela Metalizada Torcida Dourada 15 CM | Decoração para Festa,Vela Metalizada Torcida Dourada 15 CM para bolo. Vela decorativa para complementar a decoração de aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Metalizada Torcida Dourada 15 CM</strong></p><p>A <strong>Vela Metalizada Torcida Dourada 15 CM</strong> é perfeita para complementar a decoração do bolo e deixar a comemoração ainda mais especial.</p><p>Com design pensado para festas, combina com diferentes temas e estilos de decoração.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Datas comemorativas</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Complementa a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 unidade</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma linha para uma decoração completa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Metalizada Torcida Dourada 15 CM</strong> e deixe sua comemoração ainda mais especial!</p>","Vela decorativa para bolo do tipo Metalizada Torcida, ideal para aniversários e festas temáticas.",95059000,,19.90,,,,,0,,,,,,,7,,,,,,
9883297,V182,,,Vela Metalizada Torcida Prata 15 CM,/vela-metalizada-torcida-prata-15-cm,"0,000",0.00,0.00,0.00,Vela Metalizada Torcida Prata 15 CM | Decoração para Festa,Vela Metalizada Torcida Prata 15 CM para bolo. Vela decorativa para complementar a decoração de aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Metalizada Torcida Prata 15 CM</strong></p><p>A <strong>Vela Metalizada Torcida Prata 15 CM</strong> é perfeita para complementar a decoração do bolo e deixar a comemoração ainda mais especial.</p><p>Com design pensado para festas, combina com diferentes temas e estilos de decoração.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Datas comemorativas</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Complementa a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 unidade</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma linha para uma decoração completa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Metalizada Torcida Prata 15 CM</strong> e deixe sua comemoração ainda mais especial!</p>","Vela decorativa para bolo do tipo Metalizada Torcida, ideal para aniversários e festas temáticas.",95059000,,19.90,,,,,0,,,,,,,3,,,,,,
9883298,V183,,,Vela Metalizada Torcida Rose Gold 15 CM,/vela-metalizada-torcida-rose-gold-15-cm,"0,000",0.00,0.00,0.00,Vela Metalizada Torcida Rose Gold 15 CM | Decoração para Festa,Vela Metalizada Torcida Rose Gold 15 CM para bolo. Vela decorativa para complementar a decoração de aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Metalizada Torcida Rose Gold 15 CM</strong></p><p>A <strong>Vela Metalizada Torcida Rose Gold 15 CM</strong> é perfeita para complementar a decoração do bolo e deixar a comemoração ainda mais especial.</p><p>Com design pensado para festas, combina com diferentes temas e estilos de decoração.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Datas comemorativas</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Complementa a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 unidade</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma linha para uma decoração completa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Metalizada Torcida Rose Gold 15 CM</strong> e deixe sua comemoração ainda mais especial!</p>","Vela decorativa para bolo do tipo Metalizada Torcida, ideal para aniversários e festas temáticas.",95059000,,19.90,,,,,0,,,,,,,0,,,,,,
9883289,V169LA,,,Vela Palitinho Lisa Azul,/vela-palitinho-lisa-azul,"0,000",0.00,0.00,0.00,Vela Palitinho Lisa Azul | Decoração para Festa,Vela Palitinho Lisa Azul para bolo. Vela decorativa para complementar a decoração de aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Palitinho Lisa Azul</strong></p><p>A <strong>Vela Palitinho Lisa Azul</strong> é perfeita para complementar a decoração do bolo e deixar a comemoração ainda mais especial.</p><p>Com design pensado para festas, combina com diferentes temas e estilos de decoração.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Datas comemorativas</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Complementa a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 unidade</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma linha para uma decoração completa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Palitinho Lisa Azul</strong> e deixe sua comemoração ainda mais especial!</p>","Vela decorativa para bolo do tipo Palitinho Lisa, ideal para aniversários e festas temáticas.",95059000,,6.90,,,,,0,,,,,,,0,,,,,,
9883290,V169LB,,,Vela Palitinho Lisa Branca,/vela-palitinho-lisa-branca,"0,000",0.00,0.00,0.00,Vela Palitinho Lisa Branca | Decoração para Festa,Vela Palitinho Lisa Branca para bolo. Vela decorativa para complementar a decoração de aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Palitinho Lisa Branca</strong></p><p>A <strong>Vela Palitinho Lisa Branca</strong> é perfeita para complementar a decoração do bolo e deixar a comemoração ainda mais especial.</p><p>Com design pensado para festas, combina com diferentes temas e estilos de decoração.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Datas comemorativas</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Complementa a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 unidade</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma linha para uma decoração completa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Palitinho Lisa Branca</strong> e deixe sua comemoração ainda mais especial!</p>","Vela decorativa para bolo do tipo Palitinho Lisa, ideal para aniversários e festas temáticas.",95059000,,6.90,,,,,0,,,,,,,0,,,,,,
9883291,V169LR,,,Vela Palitinho Lisa Rosa,/vela-palitinho-lisa-rosa,"0,000",0.00,0.00,0.00,Vela Palitinho Lisa Rosa | Decoração para Festa,Vela Palitinho Lisa Rosa para bolo. Vela decorativa para complementar a decoração de aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Palitinho Lisa Rosa</strong></p><p>A <strong>Vela Palitinho Lisa Rosa</strong> é perfeita para complementar a decoração do bolo e deixar a comemoração ainda mais especial.</p><p>Com design pensado para festas, combina com diferentes temas e estilos de decoração.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Datas comemorativas</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Complementa a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 unidade</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma linha para uma decoração completa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Palitinho Lisa Rosa</strong> e deixe sua comemoração ainda mais especial!</p>","Vela decorativa para bolo do tipo Palitinho Lisa, ideal para aniversários e festas temáticas.",95059000,,6.90,,,,,0,,,,,,,0,,,,,,
9882943,240220471296764,,,Vela Parabens Neon,/vela-parabens-neon,"0,000",0.00,0.00,0.00,Vela Parabens Neon | Decoração para Festa,Vela Parabens Neon para bolo. Vela decorativa para complementar a decoração de aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Parabens Neon</strong></p><p>A <strong>Vela Parabens Neon</strong> é perfeita para complementar a decoração do bolo e deixar a comemoração ainda mais especial.</p><p>Com design pensado para festas, combina com diferentes temas e estilos de decoração.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Datas comemorativas</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Complementa a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 unidade</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma linha para uma decoração completa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Parabens Neon</strong> e deixe sua comemoração ainda mais especial!</p>","Vela decorativa para bolo do tipo Parabéns Neon, ideal para aniversários e festas temáticas.",95059000,,16.01,,,,,0,,,,,,,1,,,,,,
9882977,240220471846727,,,Vela Princesa Branca de Neve,/vela-princesa-branca-de-neve,"0,000",0.00,0.00,0.00,Vela Princesa Branca de Neve | Decoração para Festa,Vela Princesa Branca de Neve para bolo. Vela decorativa para complementar a decoração de aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Princesa Branca de Neve</strong></p><p>A <strong>Vela Princesa Branca de Neve</strong> é perfeita para complementar a decoração do bolo e deixar a comemoração ainda mais especial.</p><p>Com design pensado para festas, combina com diferentes temas e estilos de decoração.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Datas comemorativas</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Complementa a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 unidade</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma linha para uma decoração completa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Princesa Branca de Neve</strong> e deixe sua comemoração ainda mais especial!</p>","Vela decorativa para bolo do tipo Princesa, ideal para aniversários e festas temáticas.",95059000,,25.90,,,,,0,,,,,,,9,,,,,,
9883108,DV056,,,Vela Princesa Cinderela,/vela-princesa-cinderela,"0,000",0.00,0.00,0.00,Vela Princesa Cinderela | Decoração para Festa,Vela Princesa Cinderela para bolo. Vela decorativa para complementar a decoração de aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Princesa Cinderela</strong></p><p>A <strong>Vela Princesa Cinderela</strong> é perfeita para complementar a decoração do bolo e deixar a comemoração ainda mais especial.</p><p>Com design pensado para festas, combina com diferentes temas e estilos de decoração.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Datas comemorativas</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Complementa a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 unidade</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma linha para uma decoração completa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Princesa Cinderela</strong> e deixe sua comemoração ainda mais especial!</p>","Vela decorativa para bolo do tipo Princesa, ideal para aniversários e festas temáticas.",95059000,,25.90,,,,,0,,,,,,,3,,,,,,
9883107,DV049,,,Vela Princesa Moana,/vela-princesa-moana,"0,000",0.00,0.00,0.00,Vela Princesa Moana | Decoração para Festa,Vela Princesa Moana para bolo. Vela decorativa para complementar a decoração de aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Princesa Moana</strong></p><p>A <strong>Vela Princesa Moana</strong> é perfeita para complementar a decoração do bolo e deixar a comemoração ainda mais especial.</p><p>Com design pensado para festas, combina com diferentes temas e estilos de decoração.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Datas comemorativas</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Complementa a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 unidade</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma linha para uma decoração completa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Princesa Moana</strong> e deixe sua comemoração ainda mais especial!</p>","Vela decorativa para bolo do tipo Princesa, ideal para aniversários e festas temáticas.",95059000,,25.90,,,,,0,,,,,,,7,,,,,,
9883481,PRD00827,,,Vela Silverplastic U,/vela-silverplastic-u,"0,000",0.00,0.00,0.00,Vela Silverplastic U | Decoração para Festa,Vela Silverplastic U para bolo. Vela decorativa para complementar a decoração de aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Silverplastic U</strong></p><p>A <strong>Vela Silverplastic U</strong> é perfeita para complementar a decoração do bolo e deixar a comemoração ainda mais especial.</p><p>Com design pensado para festas, combina com diferentes temas e estilos de decoração.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Datas comemorativas</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Complementa a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 unidade</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma linha para uma decoração completa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Silverplastic U</strong> e deixe sua comemoração ainda mais especial!</p>","Vela decorativa para bolo do tipo Silverplastic U, ideal para aniversários e festas temáticas.",95059000,,6.90,,,,,0,,,,,,,8,,,,,,
9882920,240220470926070,,,Vela Tubo,/vela-tubo,"0,000",0.00,0.00,0.00,Vela Tubo | Decoração para Festa,Vela Tubo para bolo. Vela decorativa para complementar a decoração de aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Tubo</strong></p><p>A <strong>Vela Tubo</strong> é perfeita para complementar a decoração do bolo e deixar a comemoração ainda mais especial.</p><p>Com design pensado para festas, combina com diferentes temas e estilos de decoração.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Datas comemorativas</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Complementa a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 unidade</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma linha para uma decoração completa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Tubo</strong> e deixe sua comemoração ainda mais especial!</p>","Vela decorativa para bolo do tipo Tubo, ideal para aniversários e festas temáticas.",95059000,,9.90,,,,,0,,,,,,,0,,,,,,
9864154,,,,Vela Tubo Branca,/vela-tubo-branca,"0,080",2.00,4.00,10.00,Vela Tubo Branca | Decoração Moderna,"Vela tubo branca para bolo. Ideal para decorações modernas, elegantes e minimalistas.",,"<p>A <strong>Vela Tubo Branca</strong> é uma opção moderna e diferenciada para a decoração de bolos.</p>
<p>Com formato tubular e acabamento branco, traz um visual limpo e elegante, ideal para festas clássicas, minimalistas ou comemorações sofisticadas.</p>
<p>Seu design simples valoriza o bolo sem sobrecarregar a decoração.</p><h3>Características</h3><ul><li>Formato tubular moderno</li><li>Cor branca</li><li>Visual clean e elegante</li><li>Ideal para bolos de aniversário</li></ul><h3>Especificações</h3><ul><li><strong>Material:</strong> Parafina</li><li><strong>Tipo:</strong> Vela decorativa tubular</li><li><strong>Cor:</strong> Branca</li><li><strong>Conteúdo da embalagem:</strong> 4 velas</li></ul>",Vela tubo branca para bolo. Design moderno e elegante para a decoração.,,media://products/2-36.png,19.90,,,,,1,,Artigos de Festa,Velas,Velas Decorativas,,,10,,,,,,
9883303,V215,,,Vela Tubo Candy Color,/vela-tubo-candy-color,"0,000",0.00,0.00,0.00,Vela Tubo Candy Color | Decoração para Festa,Vela Tubo Candy Color para bolo. Vela decorativa para complementar a decoração de aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Tubo Candy Color</strong></p><p>A <strong>Vela Tubo Candy Color</strong> é perfeita para complementar a decoração do bolo e deixar a comemoração ainda mais especial.</p><p>Com design pensado para festas, combina com diferentes temas e estilos de decoração.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Datas comemorativas</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Complementa a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 unidade</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma linha para uma decoração completa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Tubo Candy Color</strong> e deixe sua comemoração ainda mais especial!</p>","Vela decorativa para bolo do tipo Tubo, ideal para aniversários e festas temáticas.",95059000,,15.90,,,,,0,,,,,,,1,,,,,,
9883282,V027,,,Vela Tubo Neon,/vela-tubo-neon,"0,000",0.00,0.00,0.00,Vela Tubo Neon | Decoração para Festa,Vela Tubo Neon para bolo. Vela decorativa para complementar a decoração de aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Tubo Neon</strong></p><p>A <strong>Vela Tubo Neon</strong> é perfeita para complementar a decoração do bolo e deixar a comemoração ainda mais especial.</p><p>Com design pensado para festas, combina com diferentes temas e estilos de decoração.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Datas comemorativas</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Complementa a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 unidade</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma linha para uma decoração completa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Tubo Neon</strong> e deixe sua comemoração ainda mais especial!</p>","Vela decorativa para bolo do tipo Tubo, ideal para aniversários e festas temáticas.",95059000,,9.90,,,,,0,,,,,,,0,,,,,,
9883109,DV057,,,Vela Woody TOY Story,/vela-woody-toy-story,"0,000",0.00,0.00,0.00,Vela Woody TOY Story | Decoração para Festa,Vela Woody TOY Story para bolo. Vela decorativa para complementar a decoração de aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Woody TOY Story</strong></p><p>A <strong>Vela Woody TOY Story</strong> é perfeita para complementar a decoração do bolo e deixar a comemoração ainda mais especial.</p><p>Com design pensado para festas, combina com diferentes temas e estilos de decoração.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Datas comemorativas</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Complementa a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 unidade</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma linha para uma decoração completa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Woody TOY Story</strong> e deixe sua comemoração ainda mais especial!</p>","Vela decorativa para bolo do tipo Personagem, ideal para aniversários e festas temáticas.",95059000,,25.90,,,,,0,,,,,,,9,,,,,,
