product_id,product_external_id,variation_id,variation_external_id,name,url,weight,depth,width,height,meta_title,meta_description,meta_keywords,description,short_description,ncm,images,price,price_compare,model,gender,age_group,active,brand,category_1,category_2,category_3,gtin,mpn,stock,color,first_attribute_group,first_attribute_value,second_attribute_group,second_attribute_value,sku
9882950,240220471404399,,,Vela Dourada Glitter - N2,/vela-dourada-glitter-numero-2,"0,000",0.00,0.00,0.00,Vela Dourada Glitter - N2 | Decoração para Festa,Vela Dourada Glitter - N2 para bolo. Visual dourado com efeito glitter elegante. Perfeita para destacar a decoração do bolo.,,"<p><strong>✨ Descrição completa — Vela Dourada Glitter - N2</strong></p><p>A <strong>Vela Dourada Glitter - N2</strong> é perfeita para destacar o bolo e deixar a comemoração ainda mais especial.</p><p>Com acabamento dourado e efeito glitter, é ideal para compor uma mesa bonita e fotografável em festas infantis e adultas.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Comemorações especiais</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Acabamento dourado com efeito glitter</li><li>Ótima presença visual no bolo</li><li>Fácil de posicionar e usar</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Material: parafina</li><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 vela (Número 2)</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma paleta/tema para uma decoração completa e harmoniosa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Dourada Glitter - N2</strong> e deixe sua comemoração ainda mais especial!</p>",Vela Dourada Glitter para bolo com visual elegante. Vela Dourada Glitter - N2. Ideal para aniversários e festas temáticas.,95059000,,8.90,,,,,0,,,,,,,5,,,,,,
9883004,240220472316480,,,Vela Dourada Glitter - N3,/vela-dourada-glitter-numero-3,"0,000",0.00,0.00,0.00,Vela Dourada Glitter - N3 | Decoração para Festa,Vela Dourada Glitter - N3 para bolo. Visual dourado com efeito glitter elegante. Perfeita para destacar a decoração do bolo.,,"<p><strong>✨ Descrição completa — Vela Dourada Glitter - N3</strong></p><p>A <strong>Vela Dourada Glitter - N3</strong> é perfeita para destacar o bolo e deixar a comemoração ainda mais especial.</p><p>Com acabamento dourado e efeito glitter, é ideal para compor uma mesa bonita e fotografável em festas infantis e adultas.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Comemorações especiais</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Acabamento dourado com efeito glitter</li><li>Ótima presença visual no bolo</li><li>Fácil de posicionar e usar</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Material: parafina</li><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 vela (Número 3)</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma paleta/tema para uma decoração completa e harmoniosa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Dourada Glitter - N3</strong> e deixe sua comemoração ainda mais especial!</p>",Vela Dourada Glitter para bolo com visual elegante. Vela Dourada Glitter - N3. Ideal para aniversários e festas temáticas.,95059000,,7.90,,,,,0,,,,,,,1,,,,,,
9883332,VND04,,,Vela Dourada Glitter - N4,/vela-dourada-glitter-numero-4,"0,000",0.00,0.00,0.00,Vela Dourada Glitter - N4 | Decoração para Festa,Vela Dourada Glitter - N4 para bolo. Visual dourado com efeito glitter elegante. Perfeita para destacar a decoração do bolo.,,"<p><strong>✨ Descrição completa — Vela Dourada Glitter - N4</strong></p><p>A <strong>Vela Dourada Glitter - N4</strong> é perfeita para destacar o bolo e deixar a comemoração ainda mais especial.</p><p>Com acabamento dourado e efeito glitter, é ideal para compor uma mesa bonita e fotografável em festas infantis e adultas.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Comemorações especiais</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Acabamento dourado com efeito glitter</li><li>Ótima presença visual no bolo</li><li>Fácil de posicionar e usar</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Material: parafina</li><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 vela (Número 4)</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma paleta/tema para uma decoração completa e harmoniosa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Dourada Glitter - N4</strong> e deixe sua comemoração ainda mais especial!</p>",Vela Dourada Glitter para bolo com visual elegante. Vela Dourada Glitter - N4. Ideal para aniversários e festas temáticas.,95059000,,8.90,,,,,0,,,,,,,5,,,,,,
9883333,VND05,,,Vela Dourada Glitter - N5,/vela-dourada-glitter-numero-5,"0,000",0.00,0.00,0.00,Vela Dourada Glitter - N5 | Decoração para Festa,Vela Dourada Glitter - N5 para bolo. Visual dourado com efeito glitter elegante. Perfeita para destacar a decoração do bolo.,,"<p><strong>✨ Descrição completa — Vela Dourada Glitter - N5</strong></p><p>A <strong>Vela Dourada Glitter - N5</strong> é perfeita para destacar o bolo e deixar a comemoração ainda mais especial.</p><p>Com acabamento dourado e efeito glitter, é ideal para compor uma mesa bonita e fotografável em festas infantis e adultas.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Comemorações especiais</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Acabamento dourado com efeito glitter</li><li>Ótima presença visual no bolo</li><li>Fácil de posicionar e usar</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Material: parafina</li><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 vela (Número 5)</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma paleta/tema para uma decoração completa e harmoniosa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Dourada Glitter - N5</strong> e deixe sua comemoração ainda mais especial!</p>",Vela Dourada Glitter para bolo com visual elegante. Vela Dourada Glitter - N5. Ideal para aniversários e festas temáticas.,95059000,,8.90,,,,,0,,,,,,,5,,,,,,
9883334,VND06,,,Vela Dourada Glitter - N6,/vela-dourada-glitter-numero-6,"0,000",0.00,0.00,0.00,Vela Dourada Glitter - N6 | Decoração para Festa,Vela Dourada Glitter - N6 para bolo. Visual dourado com efeito glitter elegante. Perfeita para destacar a decoração do bolo.,,"<p><strong>✨ Descrição completa — Vela Dourada Glitter - N6</strong></p><p>A <strong>Vela Dourada Glitter - N6</strong> é perfeita para destacar o bolo e deixar a comemoração ainda mais especial.</p><p>Com acabamento dourado e efeito glitter, é ideal para compor uma mesa bonita e fotografável em festas infantis e adultas.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Comemorações especiais</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Acabamento dourado com efeito glitter</li><li>Ótima presença visual no bolo</li><li>Fácil de posicionar e usar</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Material: parafina</li><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 vela (Número 6)</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma paleta/tema para uma decoração completa e harmoniosa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Dourada Glitter - N6</strong> e deixe sua comemoração ainda mais especial!</p>",Vela Dourada Glitter para bolo com visual elegante. Vela Dourada Glitter - N6. Ideal para aniversários e festas temáticas.,95059000,,8.90,,,,,0,,,,,,,7,,,,,,
9883335,VND07,,,Vela Dourada Glitter - N7,/vela-dourada-glitter-numero-7,"0,000",0.00,0.00,0.00,Vela Dourada Glitter - N7 | Decoração para Festa,Vela Dourada Glitter - N7 para bolo. Visual dourado com efeito glitter elegante. Perfeita para destacar a decoração do bolo.,,"<p><strong>✨ Descrição completa — Vela Dourada Glitter - N7</strong></p><p>A <strong>Vela Dourada Glitter - N7</strong> é perfeita para destacar o bolo e deixar a comemoração ainda mais especial.</p><p>Com acabamento dourado e efeito glitter, é ideal para compor uma mesa bonita e fotografável em festas infantis e adultas.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Comemorações especiais</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Acabamento dourado com efeito glitter</li><li>Ótima presença visual no bolo</li><li>Fácil de posicionar e usar</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Material: parafina</li><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 vela (Número 7)</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma paleta/tema para uma decoração completa e harmoniosa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Dourada Glitter - N7</strong> e deixe sua comemoração ainda mais especial!</p>",Vela Dourada Glitter para bolo com visual elegante. Vela Dourada Glitter - N7. Ideal para aniversários e festas temáticas.,95059000,,8.90,,,,,0,,,,,,,3,,,,,,
9883336,VND08,,,Vela Dourada Glitter - N8,/vela-dourada-glitter-numero-8,"0,000",0.00,0.00,0.00,Vela Dourada Glitter - N8 | Decoração para Festa,Vela Dourada Glitter - N8 para bolo. Visual dourado com efeito glitter elegante. Perfeita para destacar a decoração do bolo.,,"<p><strong>✨ Descrição completa — Vela Dourada Glitter - N8</strong></p><p>A <strong>Vela Dourada Glitter - N8</strong> é perfeita para destacar o bolo e deixar a comemoração ainda mais especial.</p><p>Com acabamento dourado e efeito glitter, é ideal para compor uma mesa bonita e fotografável em festas infantis e adultas.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Comemorações especiais</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Acabamento dourado com efeito glitter</li><li>Ótima presença visual no bolo</li><li>Fácil de posicionar e usar</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Material: parafina</li><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 vela (Número 8)</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma paleta/tema para uma decoração completa e harmoniosa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Dourada Glitter - N8</strong> e deixe sua comemoração ainda mais especial!</p>",Vela Dourada Glitter para bolo com visual elegante. Vela Dourada Glitter - N8. Ideal para aniversários e festas temáticas.,95059000,,8.90,,,,,0,,,,,,,3,,,,,,
9882974,240220471805677,,,Vela Dourada Glitter - N0,/vela-dourada-glitter-numero-9,"0,000",0.00,0.00,0.00,Vela Dourada Glitter - N0 | Decoração para Festa,Vela Dourada Glitter - N0 para bolo. Visual dourado com efeito glitter elegante. Perfeita para destacar a decoração do bolo.,,"<p><strong>✨ Descrição completa — Vela Dourada Glitter - N0</strong></p><p>A <strong>Vela Dourada Glitter - N0</strong> é perfeita para destacar o bolo e deixar a comemoração ainda mais especial.</p><p>Com acabamento dourado e efeito glitter, é ideal para compor uma mesa bonita e fotografável em festas infantis e adultas.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Comemorações especiais</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Acabamento dourado com efeito glitter</li><li>Ótima presença visual no bolo</li><li>Fácil de posicionar e usar</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Material: parafina</li><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 vela (Número 0)</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa da mesma paleta/tema para uma decoração completa e harmoniosa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Dourada Glitter - N0</strong> e deixe sua comemoração ainda mais especial!</p>",Vela Dourada Glitter para bolo com visual elegante. Vela Dourada Glitter - N0. Ideal para aniversários e festas temáticas.,95059000,,8.90,,,,,0,,,,,,,1,,,,,,
9882965,240220471616154,,,Vela Palito - Azul e Branca,/copo-ps-200ml-verde-menta-bello-festas-c50-un,"0,000",0.00,0.00,0.00,Vela Palito - Azul e Branca | Decoração para Festa,Vela Palito - Azul e Branca para bolo. Visual clássico e elegante. Ideal para aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Palito - Azul e Branca</strong></p><p>A <strong>Vela Palito - Azul e Branca</strong> é perfeita para destacar o bolo e deixar a comemoração ainda mais especial.</p><p>Com visual clássico e acabamento caprichado, valoriza a decoração da mesa e fica linda nas fotos.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Comemorações especiais</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Valoriza a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 vela</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa do mesmo tema para montar uma decoração completa e harmoniosa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Palito - Azul e Branca</strong> e deixe sua comemoração ainda mais especial!</p>",Vela Palito para bolo com visual clássico. Vela Palito - Azul e Branca. Perfeita para destacar bolos de aniversário.,95059000,,15.90,,,,,0,,,,,,,10,,,,,,
9883279,V019,,,Vela Palito - Azul Bebê,/vela-palito-azul-bebe,"0,000",0.00,0.00,0.00,Vela Palito - Azul Bebê | Decoração para Festa,Vela Palito - Azul Bebê para bolo. Visual clássico e elegante. Ideal para aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Palito - Azul Bebê</strong></p><p>A <strong>Vela Palito - Azul Bebê</strong> é perfeita para destacar o bolo e deixar a comemoração ainda mais especial.</p><p>Com visual clássico e acabamento caprichado, valoriza a decoração da mesa e fica linda nas fotos.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Comemorações especiais</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Valoriza a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 vela</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa do mesmo tema para montar uma decoração completa e harmoniosa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Palito - Azul Bebê</strong> e deixe sua comemoração ainda mais especial!</p>",Vela Palito para bolo com visual clássico. Vela Palito - Azul Bebê. Perfeita para destacar bolos de aniversário.,95059000,,9.90,,,,,0,,,,,,,4,,,,,,
9883301,V189,,,Vela Palito - Degradê Azul e Rosa,/vela-palito-degrade-azul-e-rosa-15-cm,"0,000",0.00,0.00,0.00,Vela Palito - Degradê Azul e Rosa | Decoração para Festa,Vela Palito - Degradê Azul e Rosa para bolo. Visual clássico e elegante. Ideal para aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Palito - Degradê Azul e Rosa</strong></p><p>A <strong>Vela Palito - Degradê Azul e Rosa</strong> é perfeita para destacar o bolo e deixar a comemoração ainda mais especial.</p><p>Com visual clássico e acabamento caprichado, valoriza a decoração da mesa e fica linda nas fotos.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Comemorações especiais</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Valoriza a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 vela</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa do mesmo tema para montar uma decoração completa e harmoniosa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Palito - Degradê Azul e Rosa</strong> e deixe sua comemoração ainda mais especial!</p>",Vela Palito para bolo com visual clássico. Vela Palito - Degradê Azul e Rosa. Perfeita para destacar bolos de aniversário.,95059000,,15.90,,,,,0,,,,,,,0,,,,,,
9840812,,,,Vela Palito - Lisa Colorida,/vela-palito-lisa-colorida,"0,060",2.00,4.00,10.00,Vela Palito Lisa Colorida | Festa e Aniversário,"Vela palito lisa colorida para bolo. Ideal para aniversários, festas e comemorações especiais.","vela palito, vela para bolo, vela colorida, vela aniversário, decoração de festa","<p>A <strong>Vela Palito Lisa Colorida</strong> é um item clássico e indispensável na decoração de bolos de aniversário.</p>
<p>Com design simples e elegante, é ideal para compor bolos de festas infantis, aniversários e comemorações em geral, combinando facilmente com diversos temas.</p>
<p>Disponível em cores variadas, oferece praticidade e um visual alegre para a celebração.</p><h3>Características</h3><ul><li>Design liso e tradicional</li><li>Cores vibrantes</li><li>Ideal para bolos de aniversário</li><li>Fácil de usar</li></ul><h3>Especificações</h3><ul><li><strong>Material:</strong> Parafina</li><li><strong>Tipo:</strong> Vela decorativa palito</li><li><strong>Conteúdo da embalagem:</strong> 6 velas</li></ul>",Vela palito lisa colorida para bolo. Ideal para aniversários e comemorações.,,"media://products/8-34.png,media://products/9-28.png,media://products/10-28.png",18.90,,,,,1,,Artigos de Festa,Velas,Velas Decorativas,,,10,,,,,,
9883280,V022,,,Vela Palito - Preta,/vela-palito-preta,"0,000",0.00,0.00,0.00,Vela Palito - Preta | Decoração para Festa,Vela Palito - Preta para bolo. Visual clássico e elegante. Ideal para aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Palito - Preta</strong></p><p>A <strong>Vela Palito - Preta</strong> é perfeita para destacar o bolo e deixar a comemoração ainda mais especial.</p><p>Com visual clássico e acabamento caprichado, valoriza a decoração da mesa e fica linda nas fotos.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Comemorações especiais</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Valoriza a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 vela</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa do mesmo tema para montar uma decoração completa e harmoniosa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Palito - Preta</strong> e deixe sua comemoração ainda mais especial!</p>",Vela Palito para bolo com visual clássico. Vela Palito - Preta. Perfeita para destacar bolos de aniversário.,95059000,,9.90,,,,,0,,,,,,,0,,,,,,
9882938,240220471218086,,,Vela Palito - Rosa Bebê,/vela-palito-rosa-bebe,"0,000",0.00,0.00,0.00,Vela Palito - Rosa Bebê | Decoração para Festa,Vela Palito - Rosa Bebê para bolo. Visual clássico e elegante. Ideal para aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Palito - Rosa Bebê</strong></p><p>A <strong>Vela Palito - Rosa Bebê</strong> é perfeita para destacar o bolo e deixar a comemoração ainda mais especial.</p><p>Com visual clássico e acabamento caprichado, valoriza a decoração da mesa e fica linda nas fotos.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Comemorações especiais</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Valoriza a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 vela</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa do mesmo tema para montar uma decoração completa e harmoniosa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Palito - Rosa Bebê</strong> e deixe sua comemoração ainda mais especial!</p>",Vela Palito para bolo com visual clássico. Vela Palito - Rosa Bebê. Perfeita para destacar bolos de aniversário.,95059000,,9.90,,,,,0,,,,,,,-1,,,,,,
9883374,V162,,,Vela Palito Rosa Glitter e Dourada,/vela-palito-rosa-glitter-e-dourada,"0,000",0.00,0.00,0.00,Vela Palito Rosa Glitter e Dourada | Decoração para Festa,Vela Palito Rosa Glitter e Dourada para bolo. Visual clássico e elegante. Ideal para aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Palito Rosa Glitter e Dourada</strong></p><p>A <strong>Vela Palito Rosa Glitter e Dourada</strong> é perfeita para destacar o bolo e deixar a comemoração ainda mais especial.</p><p>Com visual clássico e acabamento caprichado, valoriza a decoração da mesa e fica linda nas fotos.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Comemorações especiais</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Valoriza a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 vela</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa do mesmo tema para montar uma decoração completa e harmoniosa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Palito Rosa Glitter e Dourada</strong> e deixe sua comemoração ainda mais especial!</p>",Vela Palito para bolo com visual clássico. Vela Palito Rosa Glitter e Dourada. Perfeita para destacar bolos de aniversário.,95059000,,4.13,,,,,0,,,,,,,9,,,,,,
9883283,V029,,,Vela Palito Parabéns,/vela-parabens-palito,"0,000",0.00,0.00,0.00,Vela Palito Parabéns | Decoração para Festa,Vela Palito Parabéns para bolo. Visual clássico e elegante. Ideal para aniversários e comemorações.,,"<p><strong>✨ Descrição completa — Vela Palito Parabéns</strong></p><p>A <strong>Vela Palito Parabéns</strong> é perfeita para destacar o bolo e deixar a comemoração ainda mais especial.</p><p>Com visual clássico e acabamento caprichado, valoriza a decoração da mesa e fica linda nas fotos.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas</li><li>Comemorações especiais</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Fácil de usar</li><li>Ótimo destaque no bolo</li><li>Valoriza a decoração da mesa</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li>Tipo: vela decorativa para bolo</li><li>Conteúdo da embalagem: 1 vela</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto indicado para uso decorativo.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com outros artigos de festa do mesmo tema para montar uma decoração completa e harmoniosa.</p><p><strong>❤️ Garanta a sua</strong></p><p>Garanta agora a <strong>Vela Palito Parabéns</strong> e deixe sua comemoração ainda mais especial!</p>",Vela Palito para bolo com visual clássico. Vela Palito Parabéns. Perfeita para destacar bolos de aniversário.,95059000,,18.90,,,,,0,,,,,,,0,,,,,,
