product_id,product_external_id,variation_id,variation_external_id,name,url,weight,depth,width,height,meta_title,meta_description,meta_keywords,description,short_description,ncm,images,price,price_compare,model,gender,age_group,active,brand,category_1,category_2,category_3,gtin,mpn,stock,color,first_attribute_group,first_attribute_value,second_attribute_group,second_attribute_value,sku
9883228,PFDLP-12,,,Prato PS 12 Fundo Doce de Leite Bello Festas C10 UN,/prato-ps-12-fundo-doce-de-leite-bello-festas-c10-un,"0,000",0.00,0.00,0.00,,,,"PRATO PS 12 FUNDO DOCE DE LEITE BELLO FESTAS C10 UN",,95059000,,4.90,,,,,1,,,,,,,81,,,,,,
 9883228,PFDLP-12,28733291,PFDLP-12,,,,,,,,,,"PRATO PS 12 FUNDO DOCE DE LEITE BELLO FESTAS C10 UN",,,,,,,,,1,,,,,7908463009185,,81,,,,,,
9883231,PFNRO-12,,,Prato PS 12 Fundo Neon Rosa Bello Festas C10 UN,/prato-ps-12-fundo-neon-rosa-bello-festas-c10-un,"0,000",0.00,0.00,0.00,,,,"PRATO PS 12 FUNDO NEON ROSA BELLO FESTAS C10 UN",,95059000,,4.90,,,,,1,,,,,,,46,,,,,,
 9883231,PFNRO-12,28733294,PFNRO-12,,,,,,,,,,"PRATO PS 12 FUNDO NEON ROSA BELLO FESTAS C10 UN",,,,,,,,,1,,,,,7908463009253,,46,,,,,,
9883233,PFRG-12,,,Prato PS 12 Fundo Rose Gold Bello Festas 100X10,/prato-ps-12-fundo-rose-gold-bello-festas-100x10,"0,000",0.00,0.00,0.00,,,,"PRATO PS 12 FUNDO ROSE GOLD BELLO FESTAS 100X10",,95059000,,4.90,,,,,1,,,,,,,159,,,,,,
 9883233,PFRG-12,28733296,PFRG-12,,,,,,,,,,"PRATO PS 12 FUNDO ROSE GOLD BELLO FESTAS 100X10",,,,,,,,,1,,,,,7898678713796,,159,,,,,,
9883234,PFRXP-12,,,Prato PS 12 Fundo Roxo Perolado Bello Festas 100X10,/prato-ps-12-fundo-roxo-perolado-bello-festas-100x10,"0,000",0.00,0.00,0.00,,,,"PRATO PS 12 FUNDO ROXO PEROLADO BELLO FESTAS 100X10",,95059000,,4.90,,,,,1,,,,,,,29,,,,,,
 9883234,PFRXP-12,28733297,PFRXP-12,,,,,,,,,,"PRATO PS 12 FUNDO ROXO PEROLADO BELLO FESTAS 100X10",,,,,,,,,1,,,,,7898678714175,,29,,,,,,
9883230,PFMEP-12,,,Prato PS 12 Fundo Verde Menta Bello Festas C10 UN,/prato-ps-12-fundo-verde-menta-bello-festas-c10-un,"0,000",0.00,0.00,0.00,,,,"PRATO PS 12 FUNDO VERDE MENTA BELLO FESTAS C10 UN",,95059000,,4.90,,,,,1,,,,,,,79,,,,,,
 9883230,PFMEP-12,28733293,PFMEP-12,,,,,,,,,,"PRATO PS 12 FUNDO VERDE MENTA BELLO FESTAS C10 UN",,,,,,,,,1,,,,,7908463009192,,79,,,,,,
9883235,PFVDP-12,,,Prato PS 12 Fundo Verde Perolado Bello Festas 100X10,/prato-ps-12-fundo-verde-perolado-bello-festas-100x10,"0,000",0.00,0.00,0.00,,,,"PRATO PS 12 FUNDO VERDE PEROLADO BELLO FESTAS 100X10",,95059000,,4.90,,,,,1,,,,,,,87,,,,,,
 9883235,PFVDP-12,28733298,PFVDP-12,,,,,,,,,,"PRATO PS 12 FUNDO VERDE PEROLADO BELLO FESTAS 100X10",,,,,,,,,1,,,,,7898678714199,,87,,,,,,
9883238,PRAMP-15,,,Prato PS 15 Raso Amarelo Perolado Bello Festas C10 UN,/prato-ps-15-raso-amarelo-perolado-bello-festas-c10-un,"0,000",0.00,0.00,0.00,,,,"PRATO PS 15 RASO AMARELO PEROLADO BELLO FESTAS C10 UN",,95059000,,4.50,,,,,1,,,,,,,6,,,,,,
 9883238,PRAMP-15,28733301,PRAMP-15,,,,,,,,,,"PRATO PS 15 RASO AMARELO PEROLADO BELLO FESTAS C10 UN",,,,,,,,,1,,,,,7908463011928,,6,,,,,,
9883246,PRDLP-15,,,Prato PS 15 Raso Doce de Leite Bello Festas C10 UN,/prato-ps-15-raso-doce-de-leite-bello-festas-c10-un,"0,000",0.00,0.00,0.00,,,,"PRATO PS 15 RASO DOCE DE LEITE BELLO FESTAS C10 UN",,95059000,,4.50,,,,,1,,,,,,,1,,,,,,
 9883246,PRDLP-15,28733309,PRDLP-15,,,,,,,,,,"PRATO PS 15 RASO DOCE DE LEITE BELLO FESTAS C10 UN",,,,,,,,,1,,,,,7908463009314,,1,,,,,,
9883247,PRNLJ-15,,,Prato PS 15 Raso Neon Laranja Bello Festas C10 UN,/prato-ps-15-raso-neon-laranja-bello-festas-c10-un,"0,000",0.00,0.00,0.00,,,,"PRATO PS 15 RASO NEON LARANJA BELLO FESTAS C10 UN",,95059000,,4.50,,,,,1,,,,,,,44,,,,,,
 9883247,PRNLJ-15,28733310,PRNLJ-15,,,,,,,,,,"PRATO PS 15 RASO NEON LARANJA BELLO FESTAS C10 UN",,,,,,,,,1,,,,,7908463009376,,44,,,,,,
9883248,PRNVD-15,,,Prato PS 15 Raso Neon Verde Bello Festas C10 UN,/prato-ps-15-raso-neon-verde-bello-festas-c10-un,"0,000",0.00,0.00,0.00,,,,"PRATO PS 15 RASO NEON VERDE BELLO FESTAS C10 UN",,95059000,,4.50,,,,,1,,,,,,,1,,,,,,
 9883248,PRNVD-15,28733311,PRNVD-15,,,,,,,,,,"PRATO PS 15 RASO NEON VERDE BELLO FESTAS C10 UN",,,,,,,,,1,,,,,7898678714311,,1,,,,,,
9882917,240220470871061,,,Prato PS 15 Raso Preto Bello Festas 50X10,/prato-ps-15-raso-preto-bello-festas-50x10,"0,000",0.00,0.00,0.00,,,,"PRATO PS 15 RASO PRETO BELLO FESTAS 50X10",,95059000,,4.50,,,,,1,,,,,,,1,,,,,,
 9882917,240220470871061,28732949,240220470871061,,,,,,,,,,"PRATO PS 15 RASO PRETO BELLO FESTAS 50X10",,,,,,,,,1,,,,,7898634585191,,1,,,,,,
9883250,PRVHP-15,,,Prato PS 15 Raso Vinho Bordo Bello Festas C10 UN,/prato-ps-15-raso-vinho-bordo-bello-festas-c10-un,"0,000",0.00,0.00,0.00,,,,"PRATO PS 15 RASO VINHO BORDO BELLO FESTAS C10 UN",,95059000,,66.50,,,,,1,,,,,,,22,,,,,,
 9883250,PRVHP-15,28733313,PRVHP-15,,,,,,,,,,"PRATO PS 15 RASO VINHO BORDO BELLO FESTAS C10 UN",,,,,,,,,1,,,,,7908463009307,,22,,,,,,
9883018,teste001,,,Produto Teste,/produto-teste,"0,000",0.00,0.00,0.00,,,,"Produto Teste",,95059000,,0.01,,,,,1,,,,,,,0,,,,,,
 9883018,teste001,28733056,teste001,,,,,,,,,,"Produto Teste",,,,,,,,,1,,,,,,,0,,,,,,
9883117,F020,,,Pulseira Neon Tubo 50 Unidade,/pulseira-neon-tubo-50-unidade,"0,000",0.00,0.00,0.00,,,,"PULSEIRA NEON TUBO 50 UNIDADE",,95059000,,23.90,,,,,1,,,,,,,7,,,,,,
 9883117,F020,28733180,F020,,,,,,,,,,"PULSEIRA NEON TUBO 50 UNIDADE",,,,,,,,,1,,,,,7591543107866,,7,,,,,,
9883116,EPL07,,,Pulseira P/ Eventos Branca,/pulseira-p-eventos-branca,"0,000",0.00,0.00,0.00,,,,"PULSEIRA P/ EVENTOS BRANCA",,95059000,,16.90,,,,,1,,,,,,,7,,,,,,
 9883116,EPL07,28733179,EPL07,,,,,,,,,,"PULSEIRA P/ EVENTOS BRANCA",,,,,,,,,1,,,,,7591543135210,,7,,,,,,
9883372,F023,,,Pulseira para Festa LED Colorida,/pulseira-para-festa-led-colorida,"0,000",0.00,0.00,0.00,,,,"PULSEIRA PARA FESTA LED COLORIDA",,95059000,,2.09,,,,,1,,,,,,,43,,,,,,
 9883372,F023,28733435,F023,,,,,,,,,,"PULSEIRA PARA FESTA LED COLORIDA",,,,,,,,,1,,,,,7908167302131,,43,,,,,,
9883037,000248,,,"SACOLA KRAFT No 0,5 14x22x7 C/100",/sacola-kraft-no-05-14x22x7-c100,"0,000",0.00,0.00,0.00,,,,"SACOLA KRAFT No 0,5 14x22x7 C/100",,95059000,,68.00,,,,,1,,,,,,,2,,,,,,
 9883037,000248,28733100,000248,,,,,,,,,,"SACOLA KRAFT No 0,5 14x22x7 C/100",,,,,,,,,1,,,,,7982505234292,,2,,,,,,
9883462,000245,,,SACOLA KRAFT No0 14X17X8 C/100,/sacola-kraft-no0-14x17x8-c100,"0,000",0.00,0.00,0.00,,,,"SACOLA KRAFT No0 14X17X8 C/100",,95059000,,70.00,,,,,1,,,,,,,2,,,,,,
 9883462,000245,28733525,000245,,,,,,,,,,"SACOLA KRAFT No0 14X17X8 C/100",,,,,,,,,1,,,,,,,2,,,,,,
9883277,TMS01,,,Talher Madeira Colher Sobremesa Natural,/talher-madeira-colher-sobremesa-natural,"0,000",0.00,0.00,0.00,,,,"TALHER MADEIRA COLHER SOBREMESA NATURAL",,95059000,,11.90,,,,,1,,,,,,,19,,,,,,
 9883277,TMS01,28733340,TMS01,,,,,,,,,,"TALHER MADEIRA COLHER SOBREMESA NATURAL",,,,,,,,,1,,,,,7591543102205,,19,,,,,,
9883353,TMF01,,,Talher Madeira Faca Natural,/talher-madeira-faca-natural,"0,000",0.00,0.00,0.00,,,,"TALHER MADEIRA FACA NATURAL",,95059000,,11.90,,,,,1,,,,,,,28,,,,,,
 9883353,TMF01,28733416,TMF01,,,,,,,,,,"TALHER MADEIRA FACA NATURAL",,,,,,,,,1,,,,,7591543101987,,28,,,,,,
9882942,240220471273885,,,Enfeite DIA das Bruxas Modelo Olho,/teia-de-aranhas-halloween,"0,000",0.00,0.00,0.00,,,,"ENFEITE DIA DAS BRUXAS MODELO OLHO",,95059000,,12.90,,,,,1,,,,,,,-3,,,,,,
 9882942,240220471273885,28732974,240220471273885,,,,,,,,,,"ENFEITE DIA DAS BRUXAS MODELO OLHO",,,,,,,,,1,,,,,7591543081562,,-3,,,,,,
9883477,PRD00824,,,Vela Azul NUN 1,/vela-azul-nun-1,"0,000",0.00,0.00,0.00,,,,"VELA AZUL NUN 1",,95059000,,12.90,,,,,1,,,,,,,19,,,,,,
 9883477,PRD00824,28733540,PRD00824,,,,,,,,,,"VELA AZUL NUN 1",,,,,,,,,1,,,,,7591543111375,,19,,,,,,
9883288,V157,,,Vela BIG Espiral Neon,/vela-big-espiral-neon,"0,000",0.00,0.00,0.00,,,,"VELA BIG ESPIRAL NEON",,95059000,,16.90,,,,,1,,,,,,,0,,,,,,
 9883288,V157,28733351,V157,,,,,,,,,,"VELA BIG ESPIRAL NEON",,,,,,,,,1,,,,,7591543113676,,0,,,,,,
9883110,DV058,,,Vela Buzz Lightyear TOY Story,/vela-buzz-lightyear-toy-story,"0,000",0.00,0.00,0.00,,,,"VELA BUZZ LIGHTYEAR TOY STORY",,95059000,,25.90,,,,,1,,,,,,,7,,,,,,
 9883110,DV058,28733173,DV058,,,,,,,,,,"VELA BUZZ LIGHTYEAR TOY STORY",,,,,,,,,1,,,,,7591543131069,,7,,,,,,
9882909,240220470768631,,,Vela Coracao,/vela-coracao,"0,000",0.00,0.00,0.00,,,,"VELA CORACAO",,95059000,,15.90,,,,,1,,,,,,,0,,,,,,
 9882909,240220470768631,28732941,240220470768631,,,,,,,,,,"VELA CORACAO",,,,,,,,,1,,,,,7591543063476,,0,,,,,,
9882940,240220471229115,,,Vela Design Branco Perolizada Numero 0,/vela-design-branco-perolizada-numero-0,"0,000",0.00,0.00,0.00,,,,"VELA DESIGN BRANCO PEROLIZADA NUMERO 0",,95059000,,12.90,,,,,1,,,,,,,4,,,,,,
 9882940,240220471229115,28732972,240220471229115,,,,,,,,,,"VELA DESIGN BRANCO PEROLIZADA NUMERO 0",,,,,,,,,1,,,,,7591543113041,,4,,,,,,
9883305,VAB01,,,Vela Design Branco Perolizada Numero 1,/vela-design-branco-perolizada-numero-1,"0,000",0.00,0.00,0.00,,,,"VELA DESIGN BRANCO PEROLIZADA NUMERO 1",,95059000,,12.90,,,,,1,,,,,,,0,,,,,,
 9883305,VAB01,28733368,VAB01,,,,,,,,,,"VELA DESIGN BRANCO PEROLIZADA NUMERO 1",,,,,,,,,1,,,,,7591543113058,,0,,,,,,
9883010,240220472433328,,,Vela Design Branco Perolizada Numero 4,/vela-design-branco-perolizada-numero-2,"0,000",0.00,0.00,0.00,,,,"VELA DESIGN BRANCO PEROLIZADA NUMERO 4",,95059000,,12.90,,,,,1,,,,,,,2,,,,,,
 9883010,240220472433328,28733042,240220472433328,,,,,,,,,,"VELA DESIGN BRANCO PEROLIZADA NUMERO 4",,,,,,,,,1,,,,,7591543113089,,2,,,,,,
9882973,240220471792347,,,Vela Design Branco Perolizada Numero 3,/vela-design-branco-perolizada-numero-3,"0,000",0.00,0.00,0.00,,,,"VELA DESIGN BRANCO PEROLIZADA NUMERO 3",,95059000,,12.00,,,,,1,,,,,,,4,,,,,,
 9882973,240220471792347,28733005,240220471792347,,,,,,,,,,"VELA DESIGN BRANCO PEROLIZADA NUMERO 3",,,,,,,,,1,,,,,7591543113072,,4,,,,,,
9882966,240220471637749,,,Prato Papel Liso Pink,/vela-design-branco-perolizada-numero-5,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL LISO PINK",,95059000,,14.90,,,,,1,,,,,,,8,,,,,,
 9882966,240220471637749,28732998,240220471637749,,,,,,,,,,"PRATO PAPEL LISO PINK",,,,,,,,,1,,,,,7591543098416,,8,,,,,,
9883306,VAB06,,,Vela Design Branco Perolizada Numero 6,/vela-design-branco-perolizada-numero-6,"0,000",0.00,0.00,0.00,,,,"VELA DESIGN BRANCO PEROLIZADA NUMERO 6",,95059000,,12.90,,,,,1,,,,,,,6,,,,,,
 9883306,VAB06,28733369,VAB06,,,,,,,,,,"VELA DESIGN BRANCO PEROLIZADA NUMERO 6",,,,,,,,,1,,,,,7591543113102,,6,,,,,,
9883008,240220472366996,,,Vela Design Branco Perolizada Numero 7,/vela-design-branco-perolizada-numero-7,"0,000",0.00,0.00,0.00,,,,"VELA DESIGN BRANCO PEROLIZADA NUMERO 7",,95059000,,12.90,,,,,1,,,,,,,4,,,,,,
 9883008,240220472366996,28733040,240220472366996,,,,,,,,,,"VELA DESIGN BRANCO PEROLIZADA NUMERO 7",,,,,,,,,1,,,,,7591543113119,,4,,,,,,
9883307,VAB08,,,Vela Design Branco Perolizada Numero 8,/vela-design-branco-perolizada-numero-8,"0,000",0.00,0.00,0.00,,,,"VELA DESIGN BRANCO PEROLIZADA NUMERO 8",,95059000,,12.90,,,,,1,,,,,,,2,,,,,,
 9883307,VAB08,28733370,VAB08,,,,,,,,,,"VELA DESIGN BRANCO PEROLIZADA NUMERO 8",,,,,,,,,1,,,,,7591543113126,,2,,,,,,
9883308,VAB09,,,Vela Design Branco Perolizada Numero 9,/vela-design-branco-perolizada-numero-9,"0,000",0.00,0.00,0.00,,,,"VELA DESIGN BRANCO PEROLIZADA NUMERO 9",,95059000,,12.90,,,,,1,,,,,,,4,,,,,,
 9883308,VAB09,28733371,VAB09,,,,,,,,,,"VELA DESIGN BRANCO PEROLIZADA NUMERO 9",,,,,,,,,1,,,,,7591543113133,,4,,,,,,
